! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Tuesday, 02 March 2021 12:33:26
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 100000
!  Num TracePoints 20001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Average
!  TraceAvgCount 16 / 16
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1632977603
! DATA Freq,SA Average,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249950000,-132.249693150079,0,0,0
4249950005,-132.43855414166,0,0,0
4249950010,-132.557539488874,0,0,0
4249950015,-131.513875835515,0,0,0
4249950020,-131.240264811064,0,0,0
4249950025,-130.612711005452,0,0,0
4249950030,-132.161406071004,0,0,0
4249950035,-131.681719410803,0,0,0
4249950040,-130.167399044064,0,0,0
4249950045,-133.672447808216,0,0,0
4249950050,-134.047841313872,0,0,0
4249950055,-132.978682680338,0,0,0
4249950060,-132.20116515046,0,0,0
4249950065,-131.938581523052,0,0,0
4249950070,-131.98534346081,0,0,0
4249950075,-133.488357006669,0,0,0
4249950080,-132.540107746991,0,0,0
4249950085,-131.376632890026,0,0,0
4249950090,-131.569722701732,0,0,0
4249950095,-133.519199418706,0,0,0
4249950100,-133.415902682342,0,0,0
4249950105,-133.663656206911,0,0,0
4249950110,-132.069967289204,0,0,0
4249950115,-132.325632706932,0,0,0
4249950120,-132.008305046193,0,0,0
4249950125,-133.26606680727,0,0,0
4249950130,-132.65709889009,0,0,0
4249950135,-131.809547297833,0,0,0
4249950140,-131.077440019471,0,0,0
4249950145,-132.551246923333,0,0,0
4249950150,-132.807014231162,0,0,0
4249950155,-132.734527380292,0,0,0
4249950160,-131.514703305558,0,0,0
4249950165,-132.50015496104,0,0,0
4249950170,-132.112121458251,0,0,0
4249950175,-132.267609271421,0,0,0
4249950180,-131.719585263317,0,0,0
