! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 06:35:42
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 1000000
!  Num TracePoints 1001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1719664122
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249500000,-115.765266418457,0,0,0
4249501000,-117.955696105957,0,0,0
4249502000,-115.641746520996,0,0,0
4249503000,-114.689979553223,0,0,0
4249504000,-113.913452148437,0,0,0
4249505000,-114.797744750977,0,0,0
4249506000,-114.371315002441,0,0,0
4249507000,-112.72013092041,0,0,0
4249508000,-114.712272644043,0,0,0
4249509000,-116.53524017334,0,0,0
4249510000,-114.361061096191,0,0,0
4249511000,-115.237731933594,0,0,0
4249512000,-115.162963867187,0,0,0
4249513000,-112.72957611084,0,0,0
4249514000,-114.702293395996,0,0,0
4249515000,-114.986038208008,0,0,0
4249516000,-115.30632019043,0,0,0
4249517000,-115.152618408203,0,0,0
4249518000,-114.250175476074,0,0,0
4249519000,-115.701690673828,0,0,0
4249520000,-116.162101745605,0,0,0
4249521000,-115.092002868652,0,0,0
4249522000,-117.089950561523,0,0,0
4249523000,-114.704612731934,0,0,0
4249524000,-113.425445556641,0,0,0
4249525000,-114.729019165039,0,0,0
4249526000,-114.161460876465,0,0,0
4249527000,-114.458213806152,0,0,0
4249528000,-112.163284301758,0,0,0
4249529000,-118.47144317627,0,0,0
4249530000,-114.85173034668,0,0,0
4249531000,-114.497932434082,0,0,0
4249532000,-111.295639038086,0,0,0
4249533000,-115.860107421875,0,0,0
4249534000,-114.266044616699,0,0,0
4249535000,-115.595680236816,0,0,0
4249536000,-115.008285522461,0,0,0
4249537000,-116.675521850586,0,0,0
4249538000,-115.997543334961,0,0,0
4249539000,-114.518974304199,0,0,0
4249540000,-114.248512268066,0,0,0
4249541000,-114.459106445312,0,0,0
4249542000,-114.030860900879,0,0,0
4249543000,-115.546195983887,0,0,0
4249544000,-116.098358154297,0,0,0
4249545000,-114.424781799316,0,0,0
4249546000,-113.689094543457,0,0,0
4249547000,-115.411239624023,0,0,0
4249548000,-115.678581237793,0,0,0
4249549000,-113.817680358887,0,0,0
4249550000,-116.663055419922,0,0,0
4249551000,-114.757263183594,0,0,0
4249552000,-114.998817443848,0,0,0
4249553000,-112.863098144531,0,0,0
4249554000,-116.43627166748,0,0,0
4249555000,-113.176696777344,0,0,0
4249556000,-115.33455657959,0,0,0
4249557000,-114.868026733398,0,0,0
4249558000,-113.378349304199,0,0,0
4249559000,-117.537002563477,0,0,0
4249560000,-110.83283996582,0,0,0
4249561000,-114.651870727539,0,0,0
4249562000,-114.377426147461,0,0,0
4249563000,-113.316513061523,0,0,0
4249564000,-114.665466308594,0,0,0
4249565000,-112.069564819336,0,0,0
4249566000,-112.965026855469,0,0,0
4249567000,-113.325012207031,0,0,0
4249568000,-114.248123168945,0,0,0
4249569000,-114.59268951416,0,0,0
4249570000,-116.201736450195,0,0,0
4249571000,-114.967758178711,0,0,0
4249572000,-117.762794494629,0,0,0
4249573000,-115.79256439209,0,0,0
4249574000,-114.349578857422,0,0,0
4249575000,-113.315498352051,0,0,0
4249576000,-114.577690124512,0,0,0
4249577000,-115.933395385742,0,0,0
4249578000,-114.938789367676,0,0,0
4249579000,-114.068984985352,0,0,0
4249580000,-113.889533996582,0,0,0
4249581000,-114.17992401123,0,0,0
4249582000,-113.650985717773,0,0,0
4249583000,-113.747413635254,0,0,0
4249584000,-115.300331115723,0,0,0
4249585000,-112.962287902832,0,0,0
4249586000,-114.251800537109,0,0,0
4249587000,-114.069396972656,0,0,0
4249588000,-112.141212463379,0,0,0
4249589000,-113.930191040039,0,0,0
4249590000,-112.381629943848,0,0,0
4249591000,-115.6513671875,0,0,0
4249592000,-114.665908813477,0,0,0
4249593000,-114.470237731934,0,0,0
4249594000,-112.69164276123,0,0,0
4249595000,-115.478218078613,0,0,0
4249596000,-113.806549072266,0,0,0
4249597000,-115.59587097168,0,0,0
4249598000,-112.746490478516,0,0,0
4249599000,-113.529289245605,0,0,0
4249600000,-111.797828674316,0,0,0
4249601000,-115.859092712402,0,0,0
4249602000,-113.517929077148,0,0,0
4249603000,-115.369354248047,0,0,0
4249604000,-113.129890441895,0,0,0
4249605000,-115.259582519531,0,0,0
4249606000,-114.074684143066,0,0,0
4249607000,-114.977760314941,0,0,0
4249608000,-115.650009155273,0,0,0
4249609000,-115.923706054687,0,0,0
4249610000,-115.943168640137,0,0,0
4249611000,-115.249359130859,0,0,0
4249612000,-112.752830505371,0,0,0
4249613000,-114.391090393066,0,0,0
4249614000,-115.153648376465,0,0,0
4249615000,-112.87329864502,0,0,0
4249616000,-113.206977844238,0,0,0
4249617000,-112.615760803223,0,0,0
4249618000,-114.003265380859,0,0,0
4249619000,-114.992897033691,0,0,0
4249620000,-113.163475036621,0,0,0
4249621000,-113.86304473877,0,0,0
4249622000,-112.926979064941,0,0,0
4249623000,-112.622184753418,0,0,0
4249624000,-114.524932861328,0,0,0
4249625000,-112.013977050781,0,0,0
4249626000,-113.398445129395,0,0,0
4249627000,-113.308731079102,0,0,0
4249628000,-113.411087036133,0,0,0
4249629000,-115.683967590332,0,0,0
4249630000,-114.961074829102,0,0,0
4249631000,-113.849960327148,0,0,0
4249632000,-114.78279876709,0,0,0
4249633000,-115.216979980469,0,0,0
4249634000,-114.07933807373,0,0,0
4249635000,-115.474822998047,0,0,0
4249636000,-114.321617126465,0,0,0
4249637000,-113.739334106445,0,0,0
4249638000,-113.720031738281,0,0,0
4249639000,-114.184196472168,0,0,0
4249640000,-108.68236541748,0,0,0
4249641000,-114.789909362793,0,0,0
4249642000,-114.286041259766,0,0,0
4249643000,-113.14909362793,0,0,0
4249644000,-113.646644592285,0,0,0
4249645000,-115.186141967773,0,0,0
4249646000,-114.327941894531,0,0,0
4249647000,-112.85823059082,0,0,0
4249648000,-113.80638885498,0,0,0
4249649000,-116.522102355957,0,0,0
4249650000,-113.6083984375,0,0,0
4249651000,-116.214721679687,0,0,0
4249652000,-115.070106506348,0,0,0
4249653000,-113.050743103027,0,0,0
4249654000,-115.066093444824,0,0,0
4249655000,-113.585136413574,0,0,0
4249656000,-115.429695129395,0,0,0
4249657000,-111.658042907715,0,0,0
4249658000,-113.964454650879,0,0,0
4249659000,-112.333045959473,0,0,0
4249660000,-115.588790893555,0,0,0
4249661000,-114.047943115234,0,0,0
4249662000,-111.992210388184,0,0,0
4249663000,-112.493499755859,0,0,0
4249664000,-114.2705078125,0,0,0
4249665000,-114.309547424316,0,0,0
4249666000,-114.537231445312,0,0,0
4249667000,-112.805252075195,0,0,0
4249668000,-116.303672790527,0,0,0
4249669000,-115.35082244873,0,0,0
4249670000,-114.539070129395,0,0,0
4249671000,-116.975784301758,0,0,0
4249672000,-112.171493530273,0,0,0
4249673000,-115.114212036133,0,0,0
4249674000,-114.302177429199,0,0,0
4249675000,-114.782615661621,0,0,0
4249676000,-114.140274047852,0,0,0
4249677000,-111.900382995605,0,0,0
4249678000,-114.545234680176,0,0,0
4249679000,-113.466453552246,0,0,0
4249680000,-114.264404296875,0,0,0
4249681000,-114.957954406738,0,0,0
4249682000,-114.584899902344,0,0,0
4249683000,-111.75365447998,0,0,0
4249684000,-113.696838378906,0,0,0
4249685000,-113.362739562988,0,0,0
4249686000,-111.844779968262,0,0,0
4249687000,-113.660064697266,0,0,0
4249688000,-114.266105651855,0,0,0
4249689000,-115.337936401367,0,0,0
4249690000,-114.156135559082,0,0,0
4249691000,-115.450332641602,0,0,0
4249692000,-113.093170166016,0,0,0
4249693000,-114.398361206055,0,0,0
4249694000,-114.111198425293,0,0,0
4249695000,-112.557250976562,0,0,0
4249696000,-113.036010742187,0,0,0
4249697000,-114.511154174805,0,0,0
4249698000,-113.742362976074,0,0,0
4249699000,-110.905158996582,0,0,0
4249700000,-113.110641479492,0,0,0
4249701000,-111.970542907715,0,0,0
4249702000,-114.115516662598,0,0,0
4249703000,-114.137008666992,0,0,0
4249704000,-113.636817932129,0,0,0
4249705000,-111.690605163574,0,0,0
4249706000,-113.203651428223,0,0,0
4249707000,-114.881057739258,0,0,0
4249708000,-113.934478759766,0,0,0
4249709000,-113.774993896484,0,0,0
4249710000,-112.660064697266,0,0,0
4249711000,-111.287322998047,0,0,0
4249712000,-115.348701477051,0,0,0
4249713000,-113.794425964355,0,0,0
4249714000,-113.491928100586,0,0,0
4249715000,-114.965766906738,0,0,0
4249716000,-113.154747009277,0,0,0
4249717000,-113.635177612305,0,0,0
4249718000,-114.356567382812,0,0,0
4249719000,-115.956352233887,0,0,0
4249720000,-103.211570739746,0,0,0
4249721000,-113.821449279785,0,0,0
4249722000,-113.619499206543,0,0,0
4249723000,-111.731872558594,0,0,0
4249724000,-113.55770111084,0,0,0
4249725000,-112.184867858887,0,0,0
4249726000,-113.081893920898,0,0,0
4249727000,-111.45825958252,0,0,0
4249728000,-114.318237304687,0,0,0
4249729000,-112.428207397461,0,0,0
4249730000,-113.85969543457,0,0,0
4249731000,-114.518333435059,0,0,0
4249732000,-113.584335327148,0,0,0
4249733000,-112.683113098145,0,0,0
4249734000,-112.536911010742,0,0,0
4249735000,-113.92293548584,0,0,0
4249736000,-115.410797119141,0,0,0
4249737000,-113.594314575195,0,0,0
4249738000,-112.899757385254,0,0,0
4249739000,-116.01530456543,0,0,0
4249740000,-113.896507263184,0,0,0
4249741000,-116.261337280273,0,0,0
4249742000,-113.380897521973,0,0,0
4249743000,-111.789558410645,0,0,0
4249744000,-114.593818664551,0,0,0
4249745000,-112.44165802002,0,0,0
4249746000,-113.504081726074,0,0,0
4249747000,-114.381874084473,0,0,0
4249748000,-115.529335021973,0,0,0
4249749000,-113.452011108398,0,0,0
4249750000,-113.914169311523,0,0,0
4249751000,-109.467910766602,0,0,0
4249752000,-113.931579589844,0,0,0
4249753000,-107.63451385498,0,0,0
4249754000,-114.537620544434,0,0,0
4249755000,-114.885009765625,0,0,0
4249756000,-113.916694641113,0,0,0
4249757000,-113.823844909668,0,0,0
4249758000,-114.871055603027,0,0,0
4249759000,-113.481155395508,0,0,0
4249760000,-112.364418029785,0,0,0
4249761000,-112.605606079102,0,0,0
4249762000,-112.987945556641,0,0,0
4249763000,-113.799270629883,0,0,0
4249764000,-113.787872314453,0,0,0
4249765000,-112.782165527344,0,0,0
4249766000,-114.403282165527,0,0,0
4249767000,-112.824600219727,0,0,0
4249768000,-113.216857910156,0,0,0
4249769000,-113.834053039551,0,0,0
4249770000,-114.881172180176,0,0,0
4249771000,-114.742225646973,0,0,0
4249772000,-111.679046630859,0,0,0
4249773000,-102.538711547852,0,0,0
4249774000,-114.591804504395,0,0,0
4249775000,-112.60359954834,0,0,0
4249776000,-113.768013000488,0,0,0
4249777000,-115.602088928223,0,0,0
4249778000,-115.060676574707,0,0,0
4249779000,-112.750198364258,0,0,0
4249780000,-114.545989990234,0,0,0
4249781000,-114.573104858398,0,0,0
4249782000,-113.936561584473,0,0,0
4249783000,-112.91414642334,0,0,0
4249784000,-112.013603210449,0,0,0
4249785000,-114.689125061035,0,0,0
4249786000,-113.203468322754,0,0,0
4249787000,-114.3310546875,0,0,0
4249788000,-115.409103393555,0,0,0
4249789000,-114.246803283691,0,0,0
4249790000,-114.536491394043,0,0,0
4249791000,-115.289810180664,0,0,0
4249792000,-113.252342224121,0,0,0
4249793000,-93.6524887084961,0,0,0
4249794000,-115.541900634766,0,0,0
4249795000,-115.028472900391,0,0,0
4249796000,-111.54679107666,0,0,0
4249797000,-112.984176635742,0,0,0
4249798000,-114.658279418945,0,0,0
4249799000,-113.569725036621,0,0,0
4249800000,-100.999786376953,0,0,0
4249801000,-114.608711242676,0,0,0
4249802000,-113.227005004883,0,0,0
4249803000,-113.952590942383,0,0,0
4249804000,-113.619270324707,0,0,0
4249805000,-110.655578613281,0,0,0
4249806000,-113.74494934082,0,0,0
4249807000,-113.922897338867,0,0,0
4249808000,-112.996879577637,0,0,0
4249809000,-113.892822265625,0,0,0
4249810000,-113.920349121094,0,0,0
4249811000,-114.684776306152,0,0,0
4249812000,-115.154502868652,0,0,0
4249813000,-88.7176055908203,0,0,0
4249814000,-109.759132385254,0,0,0
4249815000,-112.564155578613,0,0,0
4249816000,-113.25269317627,0,0,0
4249817000,-114.372367858887,0,0,0
4249818000,-100.037620544434,0,0,0
4249819000,-114.215370178223,0,0,0
4249820000,-110.200080871582,0,0,0
4249821000,-113.89852142334,0,0,0
4249822000,-111.887260437012,0,0,0
