! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Thursday, 25 February 2021 04:49:49
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 100000
!  Num TracePoints 1001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 15
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 0039530242
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249950000,-112.856460571289,0,0,0
4249950100,-113.463241577148,0,0,0
4249950200,-113.443145751953,0,0,0
4249950300,-113.765380859375,0,0,0
4249950400,-113.877471923828,0,0,0
4249950500,-111.960807800293,0,0,0
4249950600,-111.045684814453,0,0,0
4249950700,-113.795219421387,0,0,0
4249950800,-114.624519348145,0,0,0
4249950900,-113.718635559082,0,0,0
4249951000,-114.328659057617,0,0,0
4249951100,-110.088966369629,0,0,0
4249951200,-112.232109069824,0,0,0
4249951300,-112.822967529297,0,0,0
4249951400,-112.349952697754,0,0,0
4249951500,-112.751831054687,0,0,0
4249951600,-114.747001647949,0,0,0
4249951700,-114.054977416992,0,0,0
4249951800,-112.390502929687,0,0,0
4249951900,-113.525733947754,0,0,0
4249952000,-113.890602111816,0,0,0
4249952100,-112.420135498047,0,0,0
4249952200,-114.020370483398,0,0,0
4249952300,-113.899528503418,0,0,0
4249952400,-114.417663574219,0,0,0
4249952500,-112.771064758301,0,0,0
4249952600,-115.27562713623,0,0,0
4249952700,-112.115295410156,0,0,0
4249952800,-111.380645751953,0,0,0
4249952900,-113.851745605469,0,0,0
4249953000,-113.296966552734,0,0,0
4249953100,-113.881492614746,0,0,0
4249953200,-114.541206359863,0,0,0
4249953300,-113.388595581055,0,0,0
4249953400,-111.785781860352,0,0,0
4249953500,-113.964706420898,0,0,0
4249953600,-113.701843261719,0,0,0
4249953700,-111.742156982422,0,0,0
4249953800,-112.114601135254,0,0,0
4249953900,-113.362258911133,0,0,0
4249954000,-113.467597961426,0,0,0
4249954100,-114.674690246582,0,0,0
4249954200,-114.182197570801,0,0,0
4249954300,-115.908645629883,0,0,0
4249954400,-111.725303649902,0,0,0
4249954500,-114.531784057617,0,0,0
4249954600,-117.118064880371,0,0,0
4249954700,-114.275245666504,0,0,0
4249954800,-104.473449707031,0,0,0
4249954900,-114.319396972656,0,0,0
4249955000,-113.983093261719,0,0,0
4249955100,-114.575881958008,0,0,0
4249955200,-111.106170654297,0,0,0
4249955300,-112.712791442871,0,0,0
4249955400,-112.582214355469,0,0,0
4249955500,-110.03897857666,0,0,0
4249955600,-114.266540527344,0,0,0
4249955700,-111.988845825195,0,0,0
4249955800,-113.215644836426,0,0,0
4249955900,-115.375213623047,0,0,0
4249956000,-113.920761108398,0,0,0
4249956100,-114.662109375,0,0,0
4249956200,-113.965438842773,0,0,0
4249956300,-112.366569519043,0,0,0
4249956400,-112.469657897949,0,0,0
4249956500,-113.057334899902,0,0,0
4249956600,-111.709381103516,0,0,0
4249956700,-114.093109130859,0,0,0
4249956800,-116.131278991699,0,0,0
4249956900,-113.080718994141,0,0,0
4249957000,-112.156120300293,0,0,0
4249957100,-113.167167663574,0,0,0
4249957200,-112.112655639648,0,0,0
4249957300,-114.165512084961,0,0,0
4249957400,-113.382736206055,0,0,0
4249957500,-113.38501739502,0,0,0
