! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Thursday, 25 February 2021 06:26:48
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 10000000
!  Num TracePoints 1001
!  ResolutionBW 300
!  VideoBW 300
!  RF Attenuation 20
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1860822383
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4245000000,-89.3794097900391,0,0,0
4245010000,-90.7792510986328,0,0,0
4245020000,-89.136589050293,0,0,0
4245030000,-88.9450073242188,0,0,0
4245040000,-91.1220092773438,0,0,0
4245050000,-87.4753875732422,0,0,0
4245060000,-90.8669738769531,0,0,0
4245070000,-88.9449081420898,0,0,0
4245080000,-89.3060607910156,0,0,0
4245090000,-91.5410919189453,0,0,0
4245100000,-90.2880783081055,0,0,0
4245110000,-90.6728210449219,0,0,0
4245120000,-90.0300598144531,0,0,0
4245130000,-90.4163360595703,0,0,0
4245140000,-89.8514709472656,0,0,0
4245150000,-89.9442749023437,0,0,0
4245160000,-90.0977554321289,0,0,0
4245170000,-87.3168487548828,0,0,0
4245180000,-89.5566558837891,0,0,0
4245190000,-89.2549285888672,0,0,0
4245200000,-91.2250137329102,0,0,0
4245210000,-90.303092956543,0,0,0
4245220000,-89.0608444213867,0,0,0
4245230000,-88.2680206298828,0,0,0
4245240000,-89.4977264404297,0,0,0
4245250000,-90.6764907836914,0,0,0
4245260000,-91.2686386108398,0,0,0
4245270000,-90.5328521728516,0,0,0
4245280000,-89.7417297363281,0,0,0
4245290000,-89.47412109375,0,0,0
4245300000,-92.0014801025391,0,0,0
4245310000,-89.4193267822266,0,0,0
4245320000,-91.7794342041016,0,0,0
4245330000,-89.5024871826172,0,0,0
4245340000,-89.1940383911133,0,0,0
4245350000,-87.5023956298828,0,0,0
4245360000,-90.4986343383789,0,0,0
4245370000,-89.9498596191406,0,0,0
4245380000,-88.1355667114258,0,0,0
4245390000,-87.9768447875977,0,0,0
4245400000,-91.190185546875,0,0,0
4245410000,-88.8646926879883,0,0,0
4245420000,-89.1626739501953,0,0,0
4245430000,-89.4126968383789,0,0,0
4245440000,-91.1597213745117,0,0,0
4245450000,-89.9166564941406,0,0,0
4245460000,-89.4431610107422,0,0,0
4245470000,-90.0826873779297,0,0,0
4245480000,-89.2809219360352,0,0,0
4245490000,-89.8037490844727,0,0,0
4245500000,-89.3849105834961,0,0,0
4245510000,-84.9054718017578,0,0,0
4245520000,-50.6469764709473,0,0,0
4245530000,-91.2073974609375,0,0,0
4245540000,-88.893310546875,0,0,0
4245550000,-90.5938568115234,0,0,0
4245560000,-90.5296630859375,0,0,0
4245570000,-90.5028228759766,0,0,0
4245580000,-87.4430389404297,0,0,0
4245590000,-90.8890380859375,0,0,0
4245600000,-90.4494781494141,0,0,0
4245610000,-91.9819793701172,0,0,0
4245620000,-91.0443115234375,0,0,0
4245630000,-90.6439666748047,0,0,0
4245640000,-90.3210144042969,0,0,0
4245650000,-88.8462066650391,0,0,0
4245660000,-88.9932174682617,0,0,0
4245670000,-89.3840637207031,0,0,0
4245680000,-90.8222198486328,0,0,0
4245690000,-90.1721572875977,0,0,0
4245700000,-91.7246551513672,0,0,0
4245710000,-91.0091247558594,0,0,0
4245720000,-89.5624847412109,0,0,0
4245730000,-89.4011535644531,0,0,0
4245740000,-89.9700546264648,0,0,0
4245750000,-89.2368850708008,0,0,0
4245760000,-91.3311996459961,0,0,0
4245770000,-90.1241302490234,0,0,0
4245780000,-90.3366088867188,0,0,0
4245790000,-93.7490997314453,0,0,0
4245800000,-88.5890579223633,0,0,0
4245810000,-88.4143753051758,0,0,0
4245820000,-88.006462097168,0,0,0
4245830000,-87.5762405395508,0,0,0
4245840000,-88.3624420166016,0,0,0
4245850000,-92.1208877563477,0,0,0
4245860000,-91.2712554931641,0,0,0
4245870000,-88.4271392822266,0,0,0
4245880000,-89.9809417724609,0,0,0
4245890000,-89.685417175293,0,0,0
4245900000,-89.4009399414063,0,0,0
4245910000,-90.7001724243164,0,0,0
4245920000,-89.694221496582,0,0,0
4245930000,-89.1093521118164,0,0,0
4245940000,-89.4273910522461,0,0,0
4245950000,-89.8861312866211,0,0,0
4245960000,-89.9762725830078,0,0,0
4245970000,-89.760986328125,0,0,0
4245980000,-91.3071975708008,0,0,0
4245990000,-89.4294128417969,0,0,0
4246000000,-90.4739303588867,0,0,0
4246010000,-90.2407760620117,0,0,0
