! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Thursday, 25 February 2021 04:59:35
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 1000000
!  Num TracePoints 1001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1849672054
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249500000,-106.021064758301,0,0,0
4249501000,-108.322914123535,0,0,0
4249502000,-106.410171508789,0,0,0
4249503000,-108.878814697266,0,0,0
4249504000,-108.45059967041,0,0,0
4249505000,-105.18603515625,0,0,0
4249506000,-109.818496704102,0,0,0
4249507000,-108.357421875,0,0,0
4249508000,-105.93627166748,0,0,0
4249509000,-106.751846313477,0,0,0
4249510000,-109.077629089355,0,0,0
4249511000,-107.107704162598,0,0,0
4249512000,-106.943832397461,0,0,0
4249513000,-107.636962890625,0,0,0
4249514000,-107.576393127441,0,0,0
4249515000,-106.827308654785,0,0,0
4249516000,-107.764205932617,0,0,0
4249517000,-107.633605957031,0,0,0
4249518000,-106.32373046875,0,0,0
4249519000,-109.334350585937,0,0,0
4249520000,-107.44588470459,0,0,0
4249521000,-106.195236206055,0,0,0
4249522000,-108.743576049805,0,0,0
4249523000,-108.107261657715,0,0,0
4249524000,-106.046630859375,0,0,0
4249525000,-106.196090698242,0,0,0
4249526000,-108.314735412598,0,0,0
4249527000,-106.704132080078,0,0,0
4249528000,-106.215690612793,0,0,0
4249529000,-106.513526916504,0,0,0
4249530000,-107.059059143066,0,0,0
4249531000,-107.844856262207,0,0,0
4249532000,-106.605171203613,0,0,0
4249533000,-107.209938049316,0,0,0
4249534000,-107.200721740723,0,0,0
4249535000,-105.157958984375,0,0,0
4249536000,-108.203170776367,0,0,0
4249537000,-106.123725891113,0,0,0
4249538000,-103.706207275391,0,0,0
4249539000,-105.005126953125,0,0,0
4249540000,-107.426139831543,0,0,0
4249541000,-107.569854736328,0,0,0
4249542000,-107.148773193359,0,0,0
4249543000,-106.002723693848,0,0,0
4249544000,-105.049781799316,0,0,0
4249545000,-104.657379150391,0,0,0
4249546000,-107.326515197754,0,0,0
4249547000,-106.397590637207,0,0,0
4249548000,-107.198654174805,0,0,0
4249549000,-106.229064941406,0,0,0
4249550000,-105.51375579834,0,0,0
4249551000,-107.332397460937,0,0,0
4249552000,-105.407211303711,0,0,0
4249553000,-108.38306427002,0,0,0
4249554000,-108.248374938965,0,0,0
4249555000,-106.051315307617,0,0,0
4249556000,-105.776214599609,0,0,0
4249557000,-106.91724395752,0,0,0
4249558000,-106.385231018066,0,0,0
4249559000,-105.934715270996,0,0,0
4249560000,-100.928810119629,0,0,0
4249561000,-105.697853088379,0,0,0
4249562000,-107.248435974121,0,0,0
4249563000,-107.386734008789,0,0,0
4249564000,-106.791816711426,0,0,0
4249565000,-108.801040649414,0,0,0
4249566000,-107.278434753418,0,0,0
4249567000,-105.74479675293,0,0,0
4249568000,-108.457046508789,0,0,0
4249569000,-106.947959899902,0,0,0
4249570000,-106.106315612793,0,0,0
4249571000,-105.632415771484,0,0,0
4249572000,-106.675636291504,0,0,0
4249573000,-105.615287780762,0,0,0
4249574000,-106.559478759766,0,0,0
4249575000,-107.442848205566,0,0,0
4249576000,-103.238235473633,0,0,0
4249577000,-104.385711669922,0,0,0
4249578000,-107.072410583496,0,0,0
4249579000,-106.675384521484,0,0,0
4249580000,-106.15087890625,0,0,0
4249581000,-104.74006652832,0,0,0
4249582000,-104.751655578613,0,0,0
4249583000,-106.122406005859,0,0,0
4249584000,-105.048278808594,0,0,0
4249585000,-104.77774810791,0,0,0
4249586000,-106.145057678223,0,0,0
4249587000,-107.751594543457,0,0,0
4249588000,-106.618927001953,0,0,0
4249589000,-107.27986907959,0,0,0
4249590000,-106.559181213379,0,0,0
4249591000,-105.866676330566,0,0,0
4249592000,-106.61457824707,0,0,0
4249593000,-104.79256439209,0,0,0
4249594000,-108.938812255859,0,0,0
4249595000,-105.894798278809,0,0,0
4249596000,-104.803787231445,0,0,0
4249597000,-108.005279541016,0,0,0
4249598000,-107.094261169434,0,0,0
4249599000,-105.19312286377,0,0,0
4249600000,-105.711402893066,0,0,0
4249601000,-107.618316650391,0,0,0
4249602000,-106.096702575684,0,0,0
4249603000,-105.476226806641,0,0,0
4249604000,-107.089584350586,0,0,0
4249605000,-106.569625854492,0,0,0
4249606000,-105.017616271973,0,0,0
4249607000,-105.903884887695,0,0,0
4249608000,-106.495147705078,0,0,0
4249609000,-104.822746276855,0,0,0
4249610000,-105.463874816895,0,0,0
4249611000,-105.729705810547,0,0,0
4249612000,-105.763168334961,0,0,0
4249613000,-104.738777160645,0,0,0
4249614000,-106.271896362305,0,0,0
4249615000,-105.952537536621,0,0,0
4249616000,-104.819885253906,0,0,0
4249617000,-103.731079101562,0,0,0
4249618000,-105.340255737305,0,0,0
4249619000,-106.869277954102,0,0,0
4249620000,-105.081016540527,0,0,0
4249621000,-105.430114746094,0,0,0
4249622000,-105.029106140137,0,0,0
4249623000,-106.749046325684,0,0,0
4249624000,-105.445541381836,0,0,0
4249625000,-106.132484436035,0,0,0
4249626000,-106.70142364502,0,0,0
4249627000,-106.778327941895,0,0,0
4249628000,-105.95679473877,0,0,0
4249629000,-104.415115356445,0,0,0
4249630000,-106.789573669434,0,0,0
4249631000,-105.50577545166,0,0,0
4249632000,-106.513404846191,0,0,0
4249633000,-106.45337677002,0,0,0
4249634000,-106.204895019531,0,0,0
4249635000,-103.501182556152,0,0,0
4249636000,-104.562873840332,0,0,0
4249637000,-106.594253540039,0,0,0
4249638000,-105.956764221191,0,0,0
4249639000,-104.499290466309,0,0,0
4249640000,-95.8812026977539,0,0,0
4249641000,-105.179672241211,0,0,0
4249642000,-105.506019592285,0,0,0
4249643000,-106.188720703125,0,0,0
4249644000,-105.247657775879,0,0,0
4249645000,-103.894256591797,0,0,0
4249646000,-107.919174194336,0,0,0
4249647000,-102.37703704834,0,0,0
4249648000,-105.805465698242,0,0,0
4249649000,-103.540977478027,0,0,0
4249650000,-104.019729614258,0,0,0
4249651000,-103.61971282959,0,0,0
4249652000,-106.277168273926,0,0,0
4249653000,-107.257423400879,0,0,0
4249654000,-103.119926452637,0,0,0
4249655000,-102.359436035156,0,0,0
4249656000,-105.544013977051,0,0,0
4249657000,-105.299362182617,0,0,0
4249658000,-106.50365447998,0,0,0
4249659000,-105.598068237305,0,0,0
4249660000,-106.749298095703,0,0,0
4249661000,-104.578056335449,0,0,0
4249662000,-104.412925720215,0,0,0
4249663000,-106.96427154541,0,0,0
4249664000,-106.47974395752,0,0,0
4249665000,-104.770988464355,0,0,0
4249666000,-105.70532989502,0,0,0
4249667000,-104.488815307617,0,0,0
4249668000,-104.724494934082,0,0,0
4249669000,-105.270942687988,0,0,0
4249670000,-104.036308288574,0,0,0
4249671000,-105.750450134277,0,0,0
4249672000,-105.405570983887,0,0,0
4249673000,-104.418411254883,0,0,0
4249674000,-103.592079162598,0,0,0
4249675000,-102.905540466309,0,0,0
4249676000,-101.495040893555,0,0,0
4249677000,-104.568054199219,0,0,0
4249678000,-106.844551086426,0,0,0
4249679000,-105.35546875,0,0,0
4249680000,-104.107604980469,0,0,0
4249681000,-105.62963104248,0,0,0
4249682000,-104.360221862793,0,0,0
4249683000,-104.716911315918,0,0,0
4249684000,-103.895042419434,0,0,0
4249685000,-105.711791992187,0,0,0
4249686000,-105.906997680664,0,0,0
4249687000,-104.362434387207,0,0,0
4249688000,-105.401466369629,0,0,0
4249689000,-106.147933959961,0,0,0
4249690000,-104.382148742676,0,0,0
4249691000,-106.118934631348,0,0,0
4249692000,-106.206398010254,0,0,0
4249693000,-105.647499084473,0,0,0
4249694000,-102.717559814453,0,0,0
4249695000,-103.722145080566,0,0,0
4249696000,-103.070640563965,0,0,0
4249697000,-107.329170227051,0,0,0
4249698000,-105.996467590332,0,0,0
4249699000,-105.777565002441,0,0,0
4249700000,-103.860908508301,0,0,0
4249701000,-105.669715881348,0,0,0
4249702000,-103.063934326172,0,0,0
4249703000,-104.520195007324,0,0,0
4249704000,-103.380935668945,0,0,0
4249705000,-105.524871826172,0,0,0
4249706000,-107.28759765625,0,0,0
4249707000,-105.599678039551,0,0,0
4249708000,-105.643020629883,0,0,0
4249709000,-105.404090881348,0,0,0
4249710000,-105.887550354004,0,0,0
4249711000,-103.611305236816,0,0,0
4249712000,-105.139450073242,0,0,0
4249713000,-103.784233093262,0,0,0
4249714000,-106.61092376709,0,0,0
4249715000,-106.466590881348,0,0,0
4249716000,-103.937393188477,0,0,0
4249717000,-105.801971435547,0,0,0
4249718000,-104.874397277832,0,0,0
4249719000,-105.748573303223,0,0,0
4249720000,-93.0404357910156,0,0,0
4249721000,-105.814254760742,0,0,0
4249722000,-105.64518737793,0,0,0
4249723000,-104.065376281738,0,0,0
4249724000,-104.208137512207,0,0,0
4249725000,-104.490242004395,0,0,0
4249726000,-103.414886474609,0,0,0
4249727000,-104.32258605957,0,0,0
4249728000,-103.315071105957,0,0,0
4249729000,-105.159271240234,0,0,0
4249730000,-106.875732421875,0,0,0
4249731000,-104.569786071777,0,0,0
4249732000,-103.626930236816,0,0,0
4249733000,-104.471687316895,0,0,0
4249734000,-105.110321044922,0,0,0
4249735000,-102.356498718262,0,0,0
4249736000,-106.089477539062,0,0,0
4249737000,-104.228492736816,0,0,0
4249738000,-102.425674438477,0,0,0
4249739000,-105.00740814209,0,0,0
4249740000,-105.940460205078,0,0,0
4249741000,-104.417266845703,0,0,0
4249742000,-100.72647857666,0,0,0
4249743000,-106.099098205566,0,0,0
4249744000,-102.865425109863,0,0,0
4249745000,-105.239898681641,0,0,0
4249746000,-106.595428466797,0,0,0
4249747000,-103.23705291748,0,0,0
4249748000,-104.824546813965,0,0,0
4249749000,-106.522811889648,0,0,0
4249750000,-104.078254699707,0,0,0
4249751000,-104.070999145508,0,0,0
4249752000,-103.707817077637,0,0,0
4249753000,-105.505561828613,0,0,0
4249754000,-102.623123168945,0,0,0
4249755000,-107.002059936523,0,0,0
4249756000,-105.930442810059,0,0,0
4249757000,-106.495307922363,0,0,0
4249758000,-104.467994689941,0,0,0
4249759000,-104.484809875488,0,0,0
4249760000,-102.771560668945,0,0,0
4249761000,-104.378387451172,0,0,0
4249762000,-104.648452758789,0,0,0
4249763000,-103.155349731445,0,0,0
4249764000,-104.187919616699,0,0,0
4249765000,-104.625091552734,0,0,0
4249766000,-105.391792297363,0,0,0
4249767000,-104.846069335937,0,0,0
4249768000,-101.98705291748,0,0,0
4249769000,-102.691909790039,0,0,0
4249770000,-104.365791320801,0,0,0
4249771000,-104.804962158203,0,0,0
4249772000,-104.012336730957,0,0,0
4249773000,-103.063056945801,0,0,0
4249774000,-103.132125854492,0,0,0
4249775000,-101.407287597656,0,0,0
4249776000,-105.724449157715,0,0,0
4249777000,-105.503707885742,0,0,0
4249778000,-103.921485900879,0,0,0
4249779000,-107.422103881836,0,0,0
4249780000,-102.989524841309,0,0,0
4249781000,-104.462593078613,0,0,0
4249782000,-103.695320129395,0,0,0
4249783000,-105.139015197754,0,0,0
4249784000,-105.738357543945,0,0,0
4249785000,-103.493774414062,0,0,0
4249786000,-105.57884979248,0,0,0
4249787000,-105.106605529785,0,0,0
4249788000,-103.754287719727,0,0,0
4249789000,-105.62931060791,0,0,0
4249790000,-104.70329284668,0,0,0
4249791000,-102.858833312988,0,0,0
4249792000,-103.578247070312,0,0,0
4249793000,-103.46418762207,0,0,0
4249794000,-103.622756958008,0,0,0
4249795000,-106.298965454102,0,0,0
4249796000,-101.670997619629,0,0,0
4249797000,-102.95719909668,0,0,0
4249798000,-106.063400268555,0,0,0
4249799000,-101.374420166016,0,0,0
4249800000,-90.0655364990234,0,0,0
4249801000,-105.666580200195,0,0,0
4249802000,-104.429481506348,0,0,0
4249803000,-103.865280151367,0,0,0
4249804000,-102.434173583984,0,0,0
4249805000,-103.965446472168,0,0,0
4249806000,-105.320816040039,0,0,0
4249807000,-103.391639709473,0,0,0
4249808000,-102.716453552246,0,0,0
4249809000,-104.768760681152,0,0,0
4249810000,-106.826614379883,0,0,0
4249811000,-101.748626708984,0,0,0
4249812000,-106.1123046875,0,0,0
4249813000,-104.324226379395,0,0,0
4249814000,-104.427192687988,0,0,0
4249815000,-104.600090026855,0,0,0
4249816000,-103.903671264648,0,0,0
4249817000,-106.042678833008,0,0,0
4249818000,-98.4486236572266,0,0,0
4249819000,-102.922470092773,0,0,0
4249820000,-101.073226928711,0,0,0
4249821000,-104.830703735352,0,0,0
4249822000,-104.938537597656,0,0,0
4249823000,-103.109375,0,0,0
4249824000,-104.887901306152,0,0,0
4249825000,-104.230857849121,0,0,0
4249826000,-105.907432556152,0,0,0
4249827000,-103.280517578125,0,0,0
4249828000,-101.390228271484,0,0,0
4249829000,-104.827323913574,0,0,0
4249830000,-104.325828552246,0,0,0
4249831000,-103.511329650879,0,0,0
4249832000,-105.927871704102,0,0,0
4249833000,-103.58544921875,0,0,0
4249834000,-102.74600982666,0,0,0
4249835000,-105.52791595459,0,0,0
4249836000,-104.317916870117,0,0,0
4249837000,-103.031234741211,0,0,0
4249838000,-104.871948242187,0,0,0
4249839000,-103.756950378418,0,0,0
4249840000,-103.033706665039,0,0,0
4249841000,-105.303131103516,0,0,0
4249842000,-105.528450012207,0,0,0
4249843000,-106.069625854492,0,0,0
4249844000,-104.095275878906,0,0,0
4249845000,-103.845832824707,0,0,0
4249846000,-105.960731506348,0,0,0
4249847000,-106.033729553223,0,0,0
4249848000,-106.97225189209,0,0,0
4249849000,-105.909782409668,0,0,0
4249850000,-98.5906066894531,0,0,0
4249851000,-104.101364135742,0,0,0
4249852000,-104.8603515625,0,0,0
4249853000,-104.541191101074,0,0,0
4249854000,-106.736511230469,0,0,0
4249855000,-106.188720703125,0,0,0
4249856000,-104.494987487793,0,0,0
4249857000,-106.079818725586,0,0,0
4249858000,-107.628494262695,0,0,0
4249859000,-106.568214416504,0,0,0
4249860000,-106.608306884766,0,0,0
4249861000,-106.076629638672,0,0,0
4249862000,-105.879615783691,0,0,0
4249863000,-103.913619995117,0,0,0
4249864000,-106.276489257812,0,0,0
4249865000,-106.432586669922,0,0,0
4249866000,-105.238014221191,0,0,0
4249867000,-106.293342590332,0,0,0
4249868000,-105.461868286133,0,0,0
4249869000,-106.047256469727,0,0,0
4249870000,-104.921409606934,0,0,0
4249871000,-105.114799499512,0,0,0
4249872000,-106.199127197266,0,0,0
4249873000,-107.141967773437,0,0,0
4249874000,-105.75505065918,0,0,0
4249875000,-104.807342529297,0,0,0
4249876000,-107.110229492187,0,0,0
4249877000,-104.55704498291,0,0,0
4249878000,-103.384574890137,0,0,0
4249879000,-103.589218139648,0,0,0
4249880000,-89.3545150756836,0,0,0
4249881000,-105.533226013184,0,0,0
4249882000,-105.659248352051,0,0,0
4249883000,-103.299423217773,0,0,0
4249884000,-106.136215209961,0,0,0
4249885000,-106.337524414062,0,0,0
4249886000,-104.699684143066,0,0,0
4249887000,-103.924926757812,0,0,0
4249888000,-104.438079833984,0,0,0
4249889000,-105.83814239502,0,0,0
4249890000,-104.913444519043,0,0,0
4249891000,-105.743446350098,0,0,0
4249892000,-104.456169128418,0,0,0
4249893000,-105.356018066406,0,0,0
