! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 04:22:39
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 1000000
!  Num TracePoints 1001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1007403296
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249500000,-111.951904296875,0,0,0
4249501000,-111.381370544434,0,0,0
4249502000,-108.738960266113,0,0,0
4249503000,-109.959579467773,0,0,0
4249504000,-108.329978942871,0,0,0
4249505000,-114.150405883789,0,0,0
4249506000,-113.490341186523,0,0,0
4249507000,-113.200790405273,0,0,0
4249508000,-113.847557067871,0,0,0
4249509000,-113.387565612793,0,0,0
4249510000,-113.884201049805,0,0,0
4249511000,-109.254005432129,0,0,0
4249512000,-108.247932434082,0,0,0
4249513000,-109.497611999512,0,0,0
4249514000,-109.103958129883,0,0,0
4249515000,-108.943092346191,0,0,0
4249516000,-109.079559326172,0,0,0
4249517000,-116.764114379883,0,0,0
4249518000,-115.30965423584,0,0,0
4249519000,-116.437431335449,0,0,0
4249520000,-115.083442687988,0,0,0
4249521000,-114.381210327148,0,0,0
4249522000,-111.600479125977,0,0,0
4249523000,-110.129531860352,0,0,0
4249524000,-108.1689453125,0,0,0
4249525000,-108.382415771484,0,0,0
4249526000,-108.076057434082,0,0,0
4249527000,-111.815872192383,0,0,0
4249528000,-110.300323486328,0,0,0
4249529000,-114.23706817627,0,0,0
4249530000,-115.49836730957,0,0,0
4249531000,-113.354782104492,0,0,0
4249532000,-114.897087097168,0,0,0
4249533000,-112.389106750488,0,0,0
4249534000,-111.561798095703,0,0,0
4249535000,-107.011512756348,0,0,0
4249536000,-107.943565368652,0,0,0
4249537000,-106.976913452148,0,0,0
4249538000,-107.721656799316,0,0,0
4249539000,-111.548652648926,0,0,0
4249540000,-110.919464111328,0,0,0
4249541000,-111.835121154785,0,0,0
4249542000,-112.188209533691,0,0,0
4249543000,-114.175346374512,0,0,0
4249544000,-112.854873657227,0,0,0
4249545000,-115.724281311035,0,0,0
4249546000,-111.275619506836,0,0,0
4249547000,-105.613822937012,0,0,0
4249548000,-108.20955657959,0,0,0
4249549000,-108.59423828125,0,0,0
4249550000,-106.825836181641,0,0,0
4249551000,-107.466583251953,0,0,0
4249552000,-108.146537780762,0,0,0
4249553000,-112.132720947266,0,0,0
4249554000,-113.165077209473,0,0,0
4249555000,-115.65209197998,0,0,0
4249556000,-112.822074890137,0,0,0
4249557000,-114.953598022461,0,0,0
4249558000,-110.624816894531,0,0,0
4249559000,-111.758018493652,0,0,0
4249560000,-109.988265991211,0,0,0
4249561000,-111.209533691406,0,0,0
4249562000,-112.617546081543,0,0,0
4249563000,-113.165885925293,0,0,0
4249564000,-112.405006408691,0,0,0
4249565000,-113.797790527344,0,0,0
4249566000,-115.365600585937,0,0,0
4249567000,-114.467742919922,0,0,0
4249568000,-112.176658630371,0,0,0
4249569000,-112.927528381348,0,0,0
4249570000,-111.124649047852,0,0,0
4249571000,-113.6865234375,0,0,0
4249572000,-112.790519714355,0,0,0
4249573000,-113.602478027344,0,0,0
4249574000,-111.685432434082,0,0,0
4249575000,-113.740142822266,0,0,0
4249576000,-115.023887634277,0,0,0
4249577000,-115.332939147949,0,0,0
4249578000,-114.493362426758,0,0,0
4249579000,-112.013137817383,0,0,0
4249580000,-114.674880981445,0,0,0
4249581000,-114.350563049316,0,0,0
4249582000,-115.070541381836,0,0,0
4249583000,-111.382698059082,0,0,0
4249584000,-113.500549316406,0,0,0
4249585000,-114.512191772461,0,0,0
4249586000,-112.482566833496,0,0,0
4249587000,-113.608734130859,0,0,0
4249588000,-113.303565979004,0,0,0
4249589000,-113.780601501465,0,0,0
4249590000,-111.962692260742,0,0,0
4249591000,-113.871482849121,0,0,0
4249592000,-113.854019165039,0,0,0
4249593000,-114.93310546875,0,0,0
4249594000,-113.564842224121,0,0,0
4249595000,-113.34252166748,0,0,0
4249596000,-114.091667175293,0,0,0
4249597000,-113.655639648437,0,0,0
4249598000,-114.940063476562,0,0,0
4249599000,-114.860824584961,0,0,0
4249600000,-108.119850158691,0,0,0
4249601000,-111.05436706543,0,0,0
4249602000,-109.934020996094,0,0,0
4249603000,-112.185897827148,0,0,0
4249604000,-109.404762268066,0,0,0
4249605000,-109.877662658691,0,0,0
4249606000,-112.471817016602,0,0,0
4249607000,-115.297203063965,0,0,0
4249608000,-114.715354919434,0,0,0
4249609000,-115.763664245605,0,0,0
4249610000,-115.753479003906,0,0,0
4249611000,-113.699668884277,0,0,0
4249612000,-112.326347351074,0,0,0
4249613000,-110.254165649414,0,0,0
4249614000,-112.675674438477,0,0,0
4249615000,-109.556907653809,0,0,0
4249616000,-111.309326171875,0,0,0
4249617000,-111.463165283203,0,0,0
4249618000,-113.838272094727,0,0,0
4249619000,-114.42000579834,0,0,0
4249620000,-112.347427368164,0,0,0
4249621000,-112.928207397461,0,0,0
4249622000,-112.323081970215,0,0,0
4249623000,-112.952049255371,0,0,0
4249624000,-113.275314331055,0,0,0
4249625000,-112.578712463379,0,0,0
4249626000,-111.085586547852,0,0,0
4249627000,-109.907020568848,0,0,0
4249628000,-111.84593963623,0,0,0
4249629000,-114.273452758789,0,0,0
4249630000,-114.292381286621,0,0,0
4249631000,-114.0869140625,0,0,0
4249632000,-111.55672454834,0,0,0
4249633000,-113.693092346191,0,0,0
4249634000,-116.027435302734,0,0,0
4249635000,-115.166976928711,0,0,0
4249636000,-115.465026855469,0,0,0
4249637000,-112.11075592041,0,0,0
4249638000,-112.35368347168,0,0,0
4249639000,-116.39714050293,0,0,0
4249640000,-108.683265686035,0,0,0
4249641000,-113.832847595215,0,0,0
4249642000,-113.125823974609,0,0,0
4249643000,-110.622344970703,0,0,0
4249644000,-112.940475463867,0,0,0
4249645000,-114.404052734375,0,0,0
4249646000,-114.565895080566,0,0,0
4249647000,-113.830253601074,0,0,0
4249648000,-112.300170898437,0,0,0
4249649000,-113.982894897461,0,0,0
4249650000,-115.005386352539,0,0,0
4249651000,-114.580497741699,0,0,0
4249652000,-114.504028320312,0,0,0
4249653000,-112.56275177002,0,0,0
4249654000,-114.561111450195,0,0,0
