! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 04:37:35
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 10000000
!  Num TracePoints 1001
!  ResolutionBW 30
!  VideoBW 30
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 1557387594
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4245000000,-108.723686218262,0,0,0
4245010000,-75.7410202026367,0,0,0
4245020000,-76.181037902832,0,0,0
4245030000,-63.4645919799805,0,0,0
4245040000,-111.725692749023,0,0,0
4245050000,-100.139587402344,0,0,0
4245060000,-92.3203964233398,0,0,0
4245070000,-63.7767791748047,0,0,0
4245080000,-83.2215576171875,0,0,0
4245090000,-72.1214447021484,0,0,0
4245100000,-72.1201095581055,0,0,0
4245110000,-52.4682426452637,0,0,0
4245120000,-58.6447639465332,0,0,0
4245130000,-68.3366317749023,0,0,0
4245140000,-69.4337310791016,0,0,0
4245150000,-69.5193634033203,0,0,0
4245160000,-78.4447631835938,0,0,0
4245170000,-75.976318359375,0,0,0
4245180000,-75.8961029052734,0,0,0
4245190000,-83.9006500244141,0,0,0
4245200000,-111.685485839844,0,0,0
4245210000,-113.101699829102,0,0,0
4245220000,-98.6940383911133,0,0,0
4245230000,-110.298217773437,0,0,0
4245240000,-103.9775390625,0,0,0
4245250000,-112.241088867187,0,0,0
4245260000,-106.203071594238,0,0,0
4245270000,-101.368354797363,0,0,0
4245280000,-88.8253707885742,0,0,0
4245290000,-95.8972015380859,0,0,0
4245300000,-111.312133789062,0,0,0
4245310000,-108.392402648926,0,0,0
4245320000,-102.210494995117,0,0,0
4245330000,-110.676712036133,0,0,0
4245340000,-109.739799499512,0,0,0
4245350000,-109.945510864258,0,0,0
4245360000,-112.099342346191,0,0,0
4245370000,-111.982887268066,0,0,0
4245380000,-106.134292602539,0,0,0
4245390000,-107.101699829102,0,0,0
4245400000,-112.056198120117,0,0,0
4245410000,-112.099105834961,0,0,0
4245420000,-111.092964172363,0,0,0
4245430000,-113.242683410645,0,0,0
4245440000,-111.929763793945,0,0,0
4245450000,-111.826614379883,0,0,0
4245460000,-111.425674438477,0,0,0
4245470000,-112.643241882324,0,0,0
4245480000,-111.342964172363,0,0,0
4245490000,-111.354972839355,0,0,0
4245500000,-109.142807006836,0,0,0
4245510000,-107.822898864746,0,0,0
4245520000,-113.418891906738,0,0,0
4245530000,-113.064025878906,0,0,0
4245540000,-113.909744262695,0,0,0
4245550000,-113.373748779297,0,0,0
4245560000,-112.018928527832,0,0,0
4245570000,-113.676460266113,0,0,0
4245580000,-113.344024658203,0,0,0
4245590000,-113.621810913086,0,0,0
4245600000,-114.32218170166,0,0,0
4245610000,-105.251266479492,0,0,0
4245620000,-106.990661621094,0,0,0
4245630000,-113.895004272461,0,0,0
4245640000,-113.558311462402,0,0,0
4245650000,-114.037673950195,0,0,0
4245660000,-113.70458984375,0,0,0
4245670000,-112.489768981934,0,0,0
4245680000,-113.058883666992,0,0,0
4245690000,-113.488304138184,0,0,0
4245700000,-114.430358886719,0,0,0
4245710000,-105.600242614746,0,0,0
4245720000,-107.146339416504,0,0,0
4245730000,-111.976142883301,0,0,0
4245740000,-113.456611633301,0,0,0
4245750000,-113.551834106445,0,0,0
