! FILETYPE CSV
! VERSION 3.0,1
! TIMESTAMP Saturday, 27 February 2021 04:19:46
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9916A
! SERIAL MY58312356
! FIRMWARE_VERSION A.11.26
! CORRECTION 
! Application SA
! SA Frequency Scan
!  CenterFreq 4250000000
!  SpanFreq 100000
!  Num TracePoints 1001
!  ResolutionBW 3
!  VideoBW 3
!  RF Attenuation 0
!  Preamp OFF
!  External Gain 0
!  Detector Positive
!  TraceAvgCount 1 / 1
! Missing Trace TIMESTAMP... measurement incomplete... try using Single Sweep
! CHECKSUM 2130906289
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
4249950000,-124.850196838379,0,0,0
4249950100,-123.809257507324,0,0,0
4249950200,-126.228912353516,0,0,0
4249950300,-126.31379699707,0,0,0
4249950400,-121.792678833008,0,0,0
4249950500,-125.188018798828,0,0,0
4249950600,-124.453392028809,0,0,0
4249950700,-126.399238586426,0,0,0
4249950800,-124.772834777832,0,0,0
4249950900,-124.651359558105,0,0,0
4249951000,-126.066741943359,0,0,0
4249951100,-124.061088562012,0,0,0
4249951200,-124.609031677246,0,0,0
4249951300,-124.006057739258,0,0,0
4249951400,-122.841606140137,0,0,0
4249951500,-127.842155456543,0,0,0
4249951600,-122.961753845215,0,0,0
4249951700,-122.846549987793,0,0,0
4249951800,-124.796195983887,0,0,0
4249951900,-123.823188781738,0,0,0
4249952000,-126.065444946289,0,0,0
4249952100,-124.711074829102,0,0,0
4249952200,-121.051879882812,0,0,0
4249952300,-123.781127929687,0,0,0
4249952400,-123.555313110352,0,0,0
4249952500,-127.274879455566,0,0,0
4249952600,-122.340766906738,0,0,0
4249952700,-125.241836547852,0,0,0
4249952800,-126.159042358398,0,0,0
4249952900,-123.917953491211,0,0,0
4249953000,-125.820976257324,0,0,0
4249953100,-124.279884338379,0,0,0
4249953200,-127.062362670898,0,0,0
4249953300,-125.014839172363,0,0,0
4249953400,-123.958518981934,0,0,0
4249953500,-124.921730041504,0,0,0
4249953600,-124.93677520752,0,0,0
4249953700,-124.74641418457,0,0,0
4249953800,-123.541236877441,0,0,0
4249953900,-125.338821411133,0,0,0
4249954000,-125.804374694824,0,0,0
4249954100,-124.103851318359,0,0,0
4249954200,-124.573867797852,0,0,0
4249954300,-124.804100036621,0,0,0
4249954400,-125.385101318359,0,0,0
4249954500,-123.783279418945,0,0,0
4249954600,-123.088928222656,0,0,0
